PID,FIRST,LAST,SEASON,GAME,YEAR,MONTH,DAY,AGE,TEAM,HOME/AWAY,OPP,RESULT,GS,MP,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-
redicjj01,J.J.,Redick,2014-2015,41,2015,1,17,30.56673511,LAC,AWAY,SAC,9,TRUE,25.88333333,7,14,0.5,4,9,0.444,0,0,None,0,0,0,1,1,0,1,2,18,10.9,0
redicjj01,J.J.,Redick,2014-2015,42,2015,1,19,30.57221081,LAC,HOME,BOS,9,TRUE,31.45,5,12,0.417,3,5,0.6,3,3,1,1,1,2,3,0,0,0,3,16,11.5,16
redicjj01,J.J.,Redick,2014-2015,43,2015,1,22,30.58042437,LAC,HOME,BRK,39,TRUE,19.73333333,6,8,0.75,3,4,0.75,2,2,1,0,0,0,3,0,0,1,1,17,14.5,25
redicjj01,J.J.,Redick,2014-2015,44,2015,1,25,30.58863792,LAC,AWAY,PHO,20,TRUE,30.68333333,7,12,0.583,3,4,0.75,3,3,1,1,2,3,0,1,0,1,3,20,14.5,27
redicjj01,J.J.,Redick,2014-2015,45,2015,1,26,30.59137577,LAC,HOME,DEN,4,TRUE,18.93333333,2,10,0.2,0,2,0,2,2,1,0,1,1,0,1,0,0,1,6,0.7,-3
redicjj01,J.J.,Redick,2014-2015,47,2015,1,30,30.60232717,LAC,AWAY,NOP,-5,TRUE,27.91666667,5,13,0.385,0,5,0,2,2,1,0,1,1,4,0,1,1,3,12,6.5,-11
redicjj01,J.J.,Redick,2014-2015,48,2015,1,31,30.60506502,LAC,AWAY,SAS,20,TRUE,27.78333333,4,7,0.571,1,2,0.5,0,0,None,0,4,4,1,0,0,1,0,9,6.6,7
redicjj01,J.J.,Redick,2014-2015,49,2015,2,2,30.61054073,LAC,AWAY,BRK,-2,TRUE,4.183333333,0,1,0,0,1,0,0,0,None,1,0,1,0,0,0,0,0,0,0,-2
redicjj01,J.J.,Redick,2014-2015,53,2015,2,9,30.62970568,LAC,AWAY,DAL,17,TRUE,30.93333333,5,12,0.417,3,4,0.75,2,2,1,1,1,2,3,1,0,0,2,15,11.9,2
redicjj01,J.J.,Redick,2014-2015,54,2015,2,11,30.63518138,LAC,HOME,HOU,15,TRUE,37.01666667,9,16,0.563,2,5,0.4,0,0,None,0,3,3,4,0,0,1,3,20,13.9,20
redicjj01,J.J.,Redick,2014-2015,55,2015,2,19,30.65708419,LAC,HOME,SAS,4,TRUE,39.76666667,6,13,0.462,1,5,0.2,2,2,1,0,5,5,2,0,0,2,0,15,9.2,8
redicjj01,J.J.,Redick,2014-2015,56,2015,2,21,30.66255989,LAC,HOME,SAC,27,TRUE,26.4,6,13,0.462,4,6,0.667,8,8,1,0,2,2,3,0,0,0,2,24,19.2,11
redicjj01,J.J.,Redick,2014-2015,57,2015,2,23,30.66803559,LAC,HOME,MEM,-3,TRUE,37.13333333,3,12,0.25,1,6,0.167,1,2,0.5,0,3,3,4,1,0,0,2,8,4.3,-1
redicjj01,J.J.,Redick,2014-2015,58,2015,2,25,30.67351129,LAC,AWAY,HOU,-5,TRUE,30.23333333,6,12,0.5,3,6,0.5,0,0,None,1,1,2,0,0,0,2,3,15,6.8,1
redicjj01,J.J.,Redick,2014-2015,59,2015,2,27,30.678987,LAC,AWAY,MEM,18,TRUE,40.81666667,6,12,0.5,2,5,0.4,4,4,1,1,2,3,0,0,2,2,4,18,11.1,22
redicjj01,J.J.,Redick,2014-2015,60,2015,3,1,30.6844627,LAC,AWAY,CHI,10,TRUE,37.81666667,5,14,0.357,2,7,0.286,0,0,None,2,6,8,0,1,0,1,4,12,5.8,13
redicjj01,J.J.,Redick,2014-2015,61,2015,3,2,30.68720055,LAC,AWAY,MIN,5,TRUE,43.58333333,7,15,0.467,4,9,0.444,0,0,None,2,3,5,1,0,0,3,3,18,9.1,6
redicjj01,J.J.,Redick,2014-2015,62,2015,3,4,30.69267625,LAC,HOME,POR,-5,TRUE,47.33333333,11,27,0.407,4,12,0.333,0,0,None,2,2,4,1,2,0,3,2,26,12.4,-10
redicjj01,J.J.,Redick,2014-2015,63,2015,3,8,30.70362765,LAC,AWAY,GSW,-8,TRUE,27.21666667,8,12,0.667,2,5,0.4,0,0,None,0,1,1,2,2,0,2,0,18,14.5,-17
redicjj01,J.J.,Redick,2014-2015,64,2015,3,9,30.7063655,LAC,HOME,MIN,13,TRUE,39,10,19,0.526,3,7,0.429,3,3,1,0,5,5,0,0,0,1,0,26,17.2,24
redicjj01,J.J.,Redick,2014-2015,65,2015,3,11,30.7118412,LAC,AWAY,OKC,12,TRUE,35.21666667,6,14,0.429,3,6,0.5,10,10,1,1,4,5,7,3,0,1,2,25,25.6,30
redicjj01,J.J.,Redick,2014-2015,66,2015,3,13,30.71731691,LAC,AWAY,DAL,-30,TRUE,34.3,6,14,0.429,2,5,0.4,3,3,1,0,0,0,3,0,0,1,1,17,10.3,-23
redicjj01,J.J.,Redick,2014-2015,67,2015,3,15,30.72279261,LAC,HOME,HOU,-2,TRUE,38.3,5,15,0.333,3,9,0.333,2,2,1,0,4,4,5,1,0,3,4,15,7.6,5
redicjj01,J.J.,Redick,2014-2015,68,2015,3,17,30.72826831,LAC,HOME,CHO,7,TRUE,39.2,10,17,0.588,0,4,0,3,3,1,1,2,3,3,0,0,1,2,23,16.7,8
redicjj01,J.J.,Redick,2014-2015,69,2015,3,18,30.73100616,LAC,AWAY,SAC,11,TRUE,38.31666667,9,16,0.563,7,12,0.583,2,2,1,0,2,2,4,1,0,0,1,27,23.4,8
redicjj01,J.J.,Redick,2014-2015,70,2015,3,20,30.73648186,LAC,HOME,WAS,14,TRUE,34.58333333,9,15,0.6,4,7,0.571,4,4,1,0,2,2,2,0,0,0,0,26,21.1,12
redicjj01,J.J.,Redick,2014-2015,71,2015,3,22,30.74195756,LAC,HOME,NOP,7,TRUE,29.65,7,16,0.438,3,6,0.5,3,3,1,0,0,0,2,1,0,0,2,20,13.2,9
redicjj01,J.J.,Redick,2014-2015,72,2015,3,25,30.75017112,LAC,AWAY,NYK,31,TRUE,21.96666667,7,11,0.636,2,4,0.5,1,1,1,1,0,1,2,0,0,1,0,17,13.2,34
redicjj01,J.J.,Redick,2014-2015,73,2015,3,27,30.75564682,LAC,AWAY,PHI,21,TRUE,29.33333333,8,14,0.571,3,7,0.429,0,0,None,0,3,3,0,1,0,2,3,19,11.1,27
redicjj01,J.J.,Redick,2014-2015,74,2015,3,29,30.76112252,LAC,AWAY,BOS,13,TRUE,32.66666667,11,15,0.733,5,6,0.833,0,0,None,0,5,5,3,0,0,2,3,27,21.3,20
redicjj01,J.J.,Redick,2014-2015,75,2015,3,31,30.76659822,LAC,HOME,GSW,-4,TRUE,41.11666667,4,12,0.333,1,6,0.167,5,5,1,0,1,1,3,0,0,3,1,14,6.2,-8
redicjj01,J.J.,Redick,2014-2015,76,2015,4,1,30.76933607,LAC,AWAY,POR,4,TRUE,34.8,9,20,0.45,5,9,0.556,2,2,1,0,8,8,0,0,0,1,2,25,15.2,-1
redicjj01,J.J.,Redick,2014-2015,77,2015,4,4,30.77754962,LAC,AWAY,DEN,15,TRUE,32.1,8,17,0.471,4,10,0.4,5,6,0.833,1,3,4,3,0,0,1,1,25,18.2,21
redicjj01,J.J.,Redick,2014-2015,78,2015,4,5,30.78028747,LAC,AWAY,LAL,28,TRUE,21.23333333,4,6,0.667,2,2,1,2,2,1,0,0,0,0,0,0,1,1,12,8,15
redicjj01,J.J.,Redick,2014-2015,79,2015,4,7,30.78576318,LAC,HOME,LAL,5,TRUE,29.7,9,14,0.643,4,6,0.667,5,6,0.833,0,0,0,2,2,1,0,1,27,24.1,18
redicjj01,J.J.,Redick,2014-2015,80,2015,4,11,30.79671458,LAC,HOME,MEM,8,TRUE,32.55,7,14,0.5,2,7,0.286,2,2,1,0,1,1,0,1,1,0,1,18,12.6,21
redicjj01,J.J.,Redick,2014-2015,81,2015,4,13,30.80219028,LAC,HOME,DEN,7,TRUE,32.8,7,16,0.438,3,5,0.6,3,3,1,0,1,1,2,1,0,3,1,20,10.9,11
redicjj01,J.J.,Redick,2014-2015,82,2015,4,14,30.80492813,LAC,AWAY,PHO,11,TRUE,23.21666667,4,11,0.364,2,6,0.333,2,2,1,0,1,1,1,0,0,1,1,12,5.5,20
ricegl02,Glen,Rice,2014-2015,2,2014,10,30,23.82683094,WAS,AWAY,ORL,7,FALSE,14.46666667,1,2,0.5,1,2,0.5,2,3,0.667,1,0,1,0,0,0,2,4,5,0.7,-13
ricegl02,Glen,Rice,2014-2015,3,2014,11,1,23.83230664,WAS,HOME,MIL,11,FALSE,4.95,1,3,0.333,0,1,0,2,3,0.667,0,0,0,0,0,0,0,1,4,1.5,-8
ricegl02,Glen,Rice,2014-2015,4,2014,11,4,23.84052019,WAS,AWAY,NYK,15,FALSE,15.3,0,5,0,0,3,0,0,0,None,0,1,1,1,0,0,0,5,0,-4.5,-1
ricegl02,Glen,Rice,2014-2015,5,2014,11,5,23.84325804,WAS,HOME,IND,2,FALSE,4.266666667,1,3,0.333,0,0,None,0,0,None,1,1,2,0,0,0,0,0,2,1.3,-3
ricegl02,Glen,Rice,2014-2015,6,2014,11,7,23.84873374,WAS,AWAY,TOR,-19,FALSE,3.616666667,0,2,0,0,1,0,0,0,None,0,0,0,1,0,0,0,1,0,-1.1,2
richaja01,Jason,Richardson,2014-2015,53,2015,2,20,34.08487337,PHI,HOME,IND,-11,TRUE,18.06666667,3,7,0.429,1,2,0.5,0,0,None,0,7,7,2,2,1,3,0,7,6.5,-10
richaja01,Jason,Richardson,2014-2015,54,2015,2,22,34.09034908,PHI,AWAY,ORL,-5,TRUE,24.1,3,9,0.333,1,5,0.2,0,0,None,2,3,5,1,0,0,2,3,7,1.7,-11
richaja01,Jason,Richardson,2014-2015,56,2015,2,25,34.09856263,PHI,AWAY,MIL,-16,TRUE,25.1,6,11,0.545,4,8,0.5,0,0,None,0,4,4,2,1,0,0,3,16,13.1,1
richaja01,Jason,Richardson,2014-2015,57,2015,2,27,34.10403833,PHI,HOME,WAS,8,TRUE,26.45,4,9,0.444,4,7,0.571,0,0,None,0,2,2,5,0,0,1,3,12,9.2,14
richaja01,Jason,Richardson,2014-2015,58,2015,3,1,34.10951403,PHI,AWAY,IND,-20,TRUE,25.63333333,4,12,0.333,1,5,0.2,1,2,0.5,0,3,3,0,2,0,1,2,10,3.9,-8
richaja01,Jason,Richardson,2014-2015,60,2015,3,4,34.11772758,PHI,AWAY,OKC,-5,TRUE,35.53333333,8,19,0.421,4,9,0.444,9,9,1,0,6,6,3,1,0,0,2,29,23,17
richaja01,Jason,Richardson,2014-2015,61,2015,3,6,34.12320329,PHI,HOME,UTA,-6,TRUE,26.51666667,0,10,0,0,4,0,0,0,None,0,3,3,2,0,0,0,4,0,-6.3,-19
richaja01,Jason,Richardson,2014-2015,63,2015,3,11,34.13689254,PHI,HOME,CHI,-9,TRUE,19.05,2,9,0.222,0,6,0,0,0,None,1,1,2,2,2,0,0,1,4,2.5,-12
richaja01,Jason,Richardson,2014-2015,65,2015,3,14,34.14510609,PHI,HOME,BRK,-7,TRUE,19.36666667,3,11,0.273,0,4,0,0,0,None,2,1,3,4,0,1,1,2,6,2.9,-6
richaja01,Jason,Richardson,2014-2015,66,2015,3,16,34.15058179,PHI,AWAY,BOS,-19,TRUE,20.38333333,1,7,0.143,0,2,0,0,0,None,3,2,5,2,0,0,0,0,2,1.6,-15
richaja01,Jason,Richardson,2014-2015,67,2015,3,18,34.15605749,PHI,HOME,DET,11,TRUE,24.88333333,4,7,0.571,3,5,0.6,3,4,0.75,1,4,5,2,1,0,1,2,14,12.8,1
richaja01,Jason,Richardson,2014-2015,68,2015,3,20,34.1615332,PHI,HOME,NYK,16,TRUE,17.83333333,2,8,0.25,1,5,0.2,1,2,0.5,1,2,3,3,2,0,1,0,6,5.2,10
richaja01,Jason,Richardson,2014-2015,69,2015,3,22,34.1670089,PHI,AWAY,LAL,-14,TRUE,20.51666667,2,7,0.286,1,4,0.25,0,0,None,0,4,4,3,0,0,0,0,5,4.2,-6
richaja01,Jason,Richardson,2014-2015,71,2015,3,25,34.17522245,PHI,AWAY,DEN,14,TRUE,25.38333333,3,13,0.231,1,6,0.167,1,2,0.5,1,3,4,3,0,1,1,1,8,2.7,15
richaja01,Jason,Richardson,2014-2015,72,2015,3,27,34.18069815,PHI,HOME,LAC,-21,FALSE,13.18333333,1,6,0.167,1,3,0.333,0,0,None,0,1,1,0,1,0,0,0,3,0.5,-21
richaja01,Jason,Richardson,2014-2015,75,2015,4,1,34.19438741,PHI,AWAY,WAS,-13,FALSE,6.2,0,2,0,0,2,0,0,0,None,0,1,1,0,0,0,1,0,0,-2.1,-5
richaja01,Jason,Richardson,2014-2015,77,2015,4,5,34.20533881,PHI,AWAY,NYK,-10,FALSE,22.83333333,3,11,0.273,1,6,0.167,0,0,None,2,1,3,1,0,0,2,0,7,0.9,-11
richaja01,Jason,Richardson,2014-2015,78,2015,4,8,34.21355236,PHI,HOME,WAS,-29,FALSE,20.76666667,6,7,0.857,4,5,0.8,1,1,1,0,1,1,1,0,0,1,1,17,14.1,-13
richaja01,Jason,Richardson,2014-2015,79,2015,4,11,34.22176591,PHI,AWAY,CHI,-7,TRUE,24.66666667,7,13,0.538,4,8,0.5,1,2,0.5,0,4,4,2,1,0,1,4,19,13.3,8
ridnolu01,Luke,Ridnour,2014-2015,1,2014,10,28,33.70362765,ORL,AWAY,NOP,-17,FALSE,17.23333333,0,3,0,0,0,None,2,2,1,0,2,2,1,0,0,2,2,2,-1.6,-18
ridnolu01,Luke,Ridnour,2014-2015,2,2014,10,30,33.70910335,ORL,HOME,WAS,-7,FALSE,24.78333333,4,7,0.571,0,1,0,0,0,None,0,1,1,4,1,0,0,0,8,8.8,16
ridnolu01,Luke,Ridnour,2014-2015,3,2014,11,1,33.71457906,ORL,HOME,TOR,-13,FALSE,16.25,2,4,0.5,0,1,0,0,0,None,1,0,1,2,0,0,2,4,4,0.5,-7
ridnolu01,Luke,Ridnour,2014-2015,4,2014,11,4,33.72279261,ORL,AWAY,CHI,-8,FALSE,16.13333333,2,5,0.4,0,1,0,0,0,None,1,2,3,3,0,0,2,1,4,2.3,-6
ridnolu01,Luke,Ridnour,2014-2015,5,2014,11,5,33.72553046,ORL,AWAY,PHI,2,FALSE,19.6,1,6,0.167,0,3,0,0,0,None,0,2,2,1,1,0,3,3,2,-3.7,0
ridnolu01,Luke,Ridnour,2014-2015,6,2014,11,7,33.73100616,ORL,HOME,MIN,9,FALSE,14.38333333,4,8,0.5,0,1,0,0,0,None,0,1,1,2,0,0,2,2,8,2.9,-4
ridnolu01,Luke,Ridnour,2014-2015,7,2014,11,9,33.73648186,ORL,AWAY,BRK,-8,FALSE,19.35,4,6,0.667,3,3,1,0,0,None,1,3,4,4,1,0,0,3,11,12.6,-3
ridnolu01,Luke,Ridnour,2014-2015,8,2014,11,11,33.74195756,ORL,AWAY,TOR,-4,FALSE,29.36666667,3,7,0.429,0,2,0,0,0,None,0,3,3,6,1,0,1,5,6,5.4,-8
ridnolu01,Luke,Ridnour,2014-2015,9,2014,11,12,33.74469541,ORL,AWAY,NYK,2,FALSE,24.93333333,3,5,0.6,0,0,None,2,3,0.667,0,4,4,5,0,0,0,2,8,9.2,5
ridnolu01,Luke,Ridnour,2014-2015,10,2014,11,14,33.75017112,ORL,HOME,MIL,16,FALSE,18,2,3,0.667,1,2,0.5,0,0,None,0,4,4,3,0,0,2,1,5,4.6,18
ridnolu01,Luke,Ridnour,2014-2015,12,2014,11,17,33.75838467,ORL,AWAY,DET,14,FALSE,19.03333333,2,4,0.5,0,1,0,1,1,1,0,3,3,6,1,0,0,1,5,8.7,1
ridnolu01,Luke,Ridnour,2014-2015,13,2014,11,19,33.76386037,ORL,HOME,LAC,-24,FALSE,13.78333333,0,2,0,0,2,0,0,0,None,0,0,0,3,0,0,0,0,0,0.7,-16
ridnolu01,Luke,Ridnour,2014-2015,14,2014,11,21,33.76933607,ORL,AWAY,CHO,5,FALSE,6.95,1,1,1,0,0,None,0,0,None,0,1,1,0,0,0,0,2,2,1.2,-7
ridnolu01,Luke,Ridnour,2014-2015,16,2014,11,24,33.77754962,ORL,AWAY,CLE,-32,FALSE,6.15,2,2,1,1,1,1,0,0,None,0,0,0,0,0,0,0,1,5,4,-8
ridnolu01,Luke,Ridnour,2014-2015,17,2014,11,26,33.78302533,ORL,HOME,GSW,-15,FALSE,6.133333333,0,1,0,0,0,None,0,0,None,0,0,0,1,0,0,0,1,0,-0.4,-3
ridnolu01,Luke,Ridnour,2014-2015,21,2014,12,3,33.80219028,ORL,AWAY,LAC,-28,FALSE,12.85,0,1,0,0,1,0,0,0,None,0,3,3,4,1,0,0,0,0,4,-8
ridnolu01,Luke,Ridnour,2014-2015,30,2014,12,21,33.85147159,ORL,HOME,PHI,-8,FALSE,6.066666667,0,2,0,0,1,0,0,0,None,0,0,0,1,1,0,0,1,0,-0.1,-6
ridnolu01,Luke,Ridnour,2014-2015,35,2014,12,30,33.87611225,ORL,HOME,DET,-23,FALSE,11.86666667,0,1,0,0,0,None,0,0,None,0,2,2,2,0,0,1,0,0,0.3,-2
ridnolu01,Luke,Ridnour,2014-2015,37,2015,1,3,33.88706366,ORL,HOME,CHO,-8,FALSE,12.98333333,1,5,0.2,0,1,0,2,2,1,1,1,2,3,0,0,0,0,4,4,2
ridnolu01,Luke,Ridnour,2014-2015,38,2015,1,7,33.89801506,ORL,AWAY,DEN,-3,FALSE,14.73333333,1,3,0.333,1,1,1,0,0,None,0,2,2,0,0,0,2,2,3,-0.9,-3
ridnolu01,Luke,Ridnour,2014-2015,39,2015,1,9,33.90349076,ORL,AWAY,LAL,-17,FALSE,25.23333333,5,10,0.5,2,3,0.667,0,0,None,0,1,1,1,0,0,2,4,12,4.4,-5
ridnolu01,Luke,Ridnour,2014-2015,40,2015,1,10,33.90622861,ORL,AWAY,POR,-11,FALSE,16,2,4,0.5,1,1,1,0,0,None,1,0,1,4,0,0,0,1,5,6.1,0
ridnolu01,Luke,Ridnour,2014-2015,41,2015,1,12,33.91170431,ORL,AWAY,CHI,7,FALSE,15.26666667,2,3,0.667,1,1,1,4,5,0.8,0,0,0,3,0,0,1,0,9,8.4,-1
ridnolu01,Luke,Ridnour,2014-2015,42,2015,1,14,33.91718001,ORL,HOME,HOU,7,FALSE,12.11666667,2,3,0.667,0,0,None,0,0,None,0,4,4,0,1,0,2,1,4,2.5,-5
ridnolu01,Luke,Ridnour,2014-2015,43,2015,1,16,33.92265572,ORL,HOME,MEM,-10,FALSE,8.766666667,1,3,0.333,1,2,0.5,0,0,None,0,1,1,0,0,0,0,1,3,1.2,-7
ridnolu01,Luke,Ridnour,2014-2015,44,2015,1,18,33.92813142,ORL,HOME,OKC,-28,FALSE,2.1,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,1,0,-0.4,-10
ridnolu01,Luke,Ridnour,2014-2015,45,2015,1,21,33.93634497,ORL,AWAY,DET,-10,FALSE,7.016666667,2,3,0.667,0,1,0,0,0,None,0,2,2,2,0,0,0,0,4,4.7,3
ridnolu01,Luke,Ridnour,2014-2015,46,2015,1,23,33.94182067,ORL,AWAY,NYK,-7,FALSE,8.65,1,1,1,1,1,1,0,0,None,0,0,0,1,0,0,1,1,3,2,-10
ridnolu01,Luke,Ridnour,2014-2015,49,2015,1,29,33.95824778,ORL,HOME,MIL,-15,FALSE,2.3,0,0,None,0,0,None,0,0,None,0,1,1,1,0,0,0,0,0,1,4
ridnolu01,Luke,Ridnour,2014-2015,53,2015,2,6,33.98015058,ORL,HOME,LAL,6,FALSE,18.68333333,1,4,0.25,0,2,0,2,2,1,0,3,3,3,0,0,1,1,4,3.2,11
ridnolu01,Luke,Ridnour,2014-2015,56,2015,2,11,33.99383984,ORL,HOME,NYK,6,FALSE,14.81666667,2,3,0.667,0,0,None,0,0,None,0,2,2,1,0,0,1,1,4,2.6,-2
ridnolu01,Luke,Ridnour,2014-2015,57,2015,2,20,34.01916496,ORL,HOME,NOP,11,FALSE,10.63333333,2,4,0.5,0,1,0,0,0,None,0,1,1,1,0,0,1,0,4,2,-1
ridnolu01,Luke,Ridnour,2014-2015,58,2015,2,22,34.02464066,ORL,HOME,PHI,5,FALSE,11.91666667,1,2,0.5,0,1,0,0,0,None,1,0,1,0,1,0,1,2,2,0.9,-7
ridnolu01,Luke,Ridnour,2014-2015,59,2015,2,25,34.03285421,ORL,HOME,MIA,-3,FALSE,9.316666667,0,1,0,0,1,0,0,0,None,0,0,0,0,0,0,0,1,0,-1.1,6
ridnolu01,Luke,Ridnour,2014-2015,60,2015,2,27,34.03832991,ORL,AWAY,ATL,-7,FALSE,12.58333333,1,3,0.333,0,2,0,0,0,None,0,1,1,2,3,1,0,2,2,4.9,4
ridnolu01,Luke,Ridnour,2014-2015,61,2015,3,1,34.04380561,ORL,HOME,CHO,-15,FALSE,8.2,0,4,0,0,1,0,0,0,None,0,0,0,3,1,0,0,2,0,-0.5,5
ridnolu01,Luke,Ridnour,2014-2015,65,2015,3,10,34.06844627,ORL,AWAY,IND,-32,FALSE,19.51666667,0,5,0,0,3,0,0,0,None,2,1,3,3,0,0,1,1,0,-1.1,-23
ridnolu01,Luke,Ridnour,2014-2015,66,2015,3,11,34.07118412,ORL,AWAY,MIL,-6,FALSE,15.08333333,1,4,0.25,1,2,0.5,2,2,1,0,0,0,3,1,0,1,3,5,3.5,-1
ridnolu01,Luke,Ridnour,2014-2015,67,2015,3,13,34.07665982,ORL,AWAY,BOS,-7,FALSE,16.65,2,4,0.5,1,2,0.5,0,0,None,0,1,1,1,0,1,2,3,5,1.5,3
ridnolu01,Luke,Ridnour,2014-2015,68,2015,3,15,34.08213552,ORL,HOME,CLE,-15,FALSE,16.36666667,5,6,0.833,2,3,0.667,3,4,0.75,0,1,1,1,3,0,1,2,15,14.6,-11
ridnolu01,Luke,Ridnour,2014-2015,69,2015,3,17,34.08761123,ORL,AWAY,HOU,-13,FALSE,19.76666667,3,8,0.375,0,2,0,0,0,None,0,0,0,2,0,0,1,1,6,1.6,-10
ridnolu01,Luke,Ridnour,2014-2015,70,2015,3,18,34.09034908,ORL,AWAY,DAL,-5,FALSE,18.75,2,4,0.5,0,2,0,0,0,None,0,2,2,3,1,1,1,0,4,5.4,-3
ridnolu01,Luke,Ridnour,2014-2015,71,2015,3,20,34.09582478,ORL,HOME,POR,7,FALSE,10.15,2,3,0.667,1,1,1,0,0,None,0,2,2,2,0,0,1,3,5,3.5,9
ridnolu01,Luke,Ridnour,2014-2015,72,2015,3,22,34.10130048,ORL,HOME,DEN,-19,FALSE,24.16666667,2,5,0.4,0,1,0,0,0,None,0,1,1,6,1,0,0,0,4,6.8,-12
ridnolu01,Luke,Ridnour,2014-2015,73,2015,3,25,34.10951403,ORL,HOME,ATL,-12,FALSE,15.08333333,0,4,0,0,2,0,0,0,None,0,1,1,0,0,1,2,2,0,-4.6,6
ridnolu01,Luke,Ridnour,2014-2015,74,2015,3,27,34.11498973,ORL,HOME,DET,-14,FALSE,17.11666667,2,3,0.667,1,2,0.5,0,0,None,0,1,1,1,1,0,1,3,5,3.5,-7
ridnolu01,Luke,Ridnour,2014-2015,75,2015,4,1,34.12867899,ORL,HOME,SAS,-12,FALSE,16.11666667,2,6,0.333,2,4,0.5,0,0,None,0,0,0,1,0,0,0,0,6,3.3,-8
riverau01,Austin,Rivers,2014-2015,1,2014,10,28,22.24093087,NOP,HOME,ORL,17,FALSE,19.81666667,2,5,0.4,0,2,0,3,6,0.5,0,1,1,3,1,0,0,1,7,6.1,6
riverau01,Austin,Rivers,2014-2015,2,2014,11,1,22.25188227,NOP,HOME,DAL,-5,FALSE,18.41666667,1,3,0.333,0,1,0,1,2,0.5,0,3,3,4,0,0,1,3,3,2.4,-5
riverau01,Austin,Rivers,2014-2015,3,2014,11,3,22.25735797,NOP,AWAY,MEM,-12,FALSE,17.2,3,4,0.75,1,2,0.5,0,0,None,0,1,1,0,1,0,1,1,7,5.3,5
riverau01,Austin,Rivers,2014-2015,4,2014,11,4,22.26009582,NOP,HOME,CHO,9,FALSE,32.3,5,9,0.556,0,1,0,2,2,1,1,4,5,3,1,1,0,1,12,13,-2
riverau01,Austin,Rivers,2014-2015,5,2014,11,8,22.27104723,NOP,AWAY,SAS,1,FALSE,17,2,5,0.4,0,1,0,1,1,1,0,0,0,0,0,1,1,2,5,1.2,10
riverau01,Austin,Rivers,2014-2015,6,2014,11,10,22.27652293,NOP,AWAY,CLE,-7,FALSE,19.73333333,3,6,0.5,2,2,1,0,0,None,0,0,0,4,0,0,1,2,8,6,3
riverau01,Austin,Rivers,2014-2015,7,2014,11,12,22.28199863,NOP,HOME,LAL,7,FALSE,20.43333333,3,6,0.5,1,2,0.5,1,2,0.5,0,1,1,4,0,0,1,2,8,5.9,-3
riverau01,Austin,Rivers,2014-2015,8,2014,11,14,22.28747433,NOP,HOME,MIN,48,FALSE,25.15,8,9,0.889,1,1,1,0,0,None,0,3,3,3,2,1,3,5,17,14.6,25
riverau01,Austin,Rivers,2014-2015,9,2014,11,17,22.29568789,NOP,AWAY,POR,-9,FALSE,16.31666667,1,5,0.2,0,1,0,2,4,0.5,0,2,2,0,0,0,0,1,4,0.3,-14
riverau01,Austin,Rivers,2014-2015,10,2014,11,18,22.29842574,NOP,AWAY,SAC,6,FALSE,19.3,0,3,0,0,0,None,2,2,1,0,3,3,2,0,0,1,2,2,0.4,8
riverau01,Austin,Rivers,2014-2015,11,2014,11,21,22.30663929,NOP,AWAY,DEN,-20,FALSE,20.81666667,1,6,0.167,0,0,None,6,8,0.75,0,1,1,2,1,0,1,2,8,4.3,-24
riverau01,Austin,Rivers,2014-2015,12,2014,11,22,22.30937714,NOP,AWAY,UTA,12,FALSE,32.66666667,3,8,0.375,2,5,0.4,0,0,None,0,3,3,2,1,0,0,4,8,5.3,1
riverau01,Austin,Rivers,2014-2015,13,2014,11,25,22.31759069,NOP,HOME,SAC,-10,FALSE,27.36666667,2,6,0.333,0,1,0,4,4,1,1,2,3,2,0,0,0,2,8,6.5,0
riverau01,Austin,Rivers,2014-2015,14,2014,11,28,22.32580424,NOP,AWAY,ATL,-9,TRUE,20.63333333,0,8,0,0,3,0,0,0,None,0,0,0,2,0,0,0,1,0,-4.6,-8
riverau01,Austin,Rivers,2014-2015,15,2014,11,29,22.32854209,NOP,AWAY,WAS,-3,TRUE,29.26666667,1,5,0.2,0,1,0,2,4,0.5,0,1,1,3,0,0,1,0,4,1.5,-4
riverau01,Austin,Rivers,2014-2015,16,2014,12,2,22.33675565,NOP,HOME,OKC,8,FALSE,11.88333333,1,3,0.333,1,1,1,2,4,0.5,0,0,0,0,0,0,2,2,5,-0.3,-13
riverau01,Austin,Rivers,2014-2015,17,2014,12,4,22.34223135,NOP,AWAY,GSW,-27,FALSE,22.83333333,3,8,0.375,0,1,0,1,2,0.5,0,0,0,3,0,0,0,3,7,3.1,-17
riverau01,Austin,Rivers,2014-2015,18,2014,12,6,22.34770705,NOP,AWAY,LAC,-20,FALSE,23.86666667,3,8,0.375,1,2,0.5,1,2,0.5,1,5,6,6,0,0,1,1,8,8.2,-10
riverau01,Austin,Rivers,2014-2015,19,2014,12,7,22.3504449,NOP,AWAY,LAL,17,FALSE,24.05,2,7,0.286,0,2,0,0,0,None,0,0,0,5,1,0,1,1,4,3,4
riverau01,Austin,Rivers,2014-2015,20,2014,12,9,22.3559206,NOP,HOME,NYK,11,FALSE,18.58333333,4,6,0.667,1,1,1,0,0,None,0,1,1,2,1,1,2,0,9,7.8,-1
