PID,FIRST,LAST,SEASON,GAME,YEAR,MONTH,DAY,AGE,TEAM,HOME/AWAY,OPP,RESULT,GS,MP,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-
nashst01,Steve,Nash,2007-2008,79,2008,04,11,34.1752224504,PHO,AWAY,HOU,-11,TRUE,31.9333333333,2,9,.222,0,3,.000,2,2,1.000,0,6,6,9,0,0,1,2,6,6.8,-16
nashst01,Steve,Nash,2007-2008,80,2008,04,14,34.1834360027,PHO,HOME,GSW,6,TRUE,36.6833333333,4,11,.364,1,6,.167,4,4,1.000,1,8,9,14,2,0,5,2,13,16.0,+6
nashst01,Steve,Nash,2007-2008,81,2008,04,16,34.1889117043,PHO,HOME,POR,9,TRUE,10.3666666667,1,1,1.000,0,0,None,1,1,1.000,0,2,2,5,0,0,1,0,3,5.8,+6
navarju01,Juan,Carlos Navarro,2007-2008,1,2007,10,31,27.3832991102,MEM,HOME,SAS,-3,FALSE,16.85,3,6,.500,3,4,.750,0,0,None,0,0,0,2,1,0,4,1,9,4.0,+1
navarju01,Juan,Carlos Navarro,2007-2008,2,2007,11,03,27.3915126626,MEM,HOME,IND,-10,FALSE,19.05,1,6,.167,1,5,.200,0,0,None,1,1,2,0,1,0,3,1,3,-2.2,-12
navarju01,Juan,Carlos Navarro,2007-2008,3,2007,11,07,27.4024640657,MEM,AWAY,SEA,7,FALSE,9.86666666667,0,6,.000,0,1,.000,0,0,None,1,1,2,2,0,0,1,0,0,-2.8,-10
navarju01,Juan,Carlos Navarro,2007-2008,4,2007,11,09,27.4079397673,MEM,AWAY,POR,-12,FALSE,3.43333333333,0,2,.000,0,2,.000,0,0,None,0,0,0,1,1,0,0,0,0,0.3,0
navarju01,Juan,Carlos Navarro,2007-2008,5,2007,11,10,27.4106776181,MEM,AWAY,UTA,-24,FALSE,22.0166666667,3,9,.333,3,6,.500,1,1,1.000,0,0,0,0,0,0,2,1,10,2.5,-7
navarju01,Juan,Carlos Navarro,2007-2008,6,2007,11,13,27.4188911704,MEM,HOME,HOU,6,FALSE,11.3,3,6,.500,1,4,.250,1,1,1.000,0,1,1,0,0,0,0,0,8,5.3,+12
navarju01,Juan,Carlos Navarro,2007-2008,7,2007,11,14,27.4216290212,MEM,AWAY,MIL,-3,FALSE,8.71666666667,0,2,.000,0,0,None,0,0,None,0,2,2,2,1,0,0,0,0,1.6,+1
navarju01,Juan,Carlos Navarro,2007-2008,8,2007,11,16,27.4271047228,MEM,HOME,NOH,-2,FALSE,33.6333333333,10,16,.625,8,9,.889,0,0,None,0,2,2,4,0,0,1,1,28,22.8,+9
navarju01,Juan,Carlos Navarro,2007-2008,9,2007,11,17,27.4298425736,MEM,AWAY,DAL,-3,TRUE,31.75,4,8,.500,2,6,.333,4,4,1.000,1,3,4,4,1,0,1,3,14,13.2,-2
navarju01,Juan,Carlos Navarro,2007-2008,10,2007,11,19,27.4353182752,MEM,HOME,SEA,17,FALSE,21.6,4,5,.800,0,1,.000,0,0,None,0,2,2,2,1,0,4,1,8,4.7,-4
navarju01,Juan,Carlos Navarro,2007-2008,11,2007,11,21,27.4407939767,MEM,HOME,TOR,-6,FALSE,9.71666666667,1,5,.200,0,3,.000,0,0,None,0,0,0,1,0,0,0,0,2,-0.4,-5
navarju01,Juan,Carlos Navarro,2007-2008,12,2007,11,23,27.4462696783,MEM,AWAY,SAS,-13,TRUE,34.5166666667,7,12,.583,1,4,.250,1,1,1.000,0,4,4,4,0,0,0,2,16,13.6,-20
navarju01,Juan,Carlos Navarro,2007-2008,13,2007,11,24,27.4490075291,MEM,HOME,WAS,6,TRUE,37.5,10,14,.714,5,8,.625,3,4,.750,0,1,1,4,2,0,4,2,28,22.1,+5
navarju01,Juan,Carlos Navarro,2007-2008,14,2007,11,27,27.4572210815,MEM,AWAY,NJN,7,TRUE,38.1666666667,4,12,.333,3,8,.375,5,6,.833,0,11,11,4,1,0,3,2,16,12.1,+6
navarju01,Juan,Carlos Navarro,2007-2008,15,2007,11,28,27.4599589322,MEM,AWAY,TOR,-12,TRUE,37.1166666667,6,14,.429,3,10,.300,0,0,None,0,1,1,0,0,0,2,1,15,5.5,-16
navarju01,Juan,Carlos Navarro,2007-2008,16,2007,12,01,27.4681724846,MEM,HOME,MIN,29,FALSE,18.3166666667,4,10,.400,3,7,.429,3,4,.750,0,3,3,3,1,0,2,2,14,9.4,+21
navarju01,Juan,Carlos Navarro,2007-2008,17,2007,12,03,27.4736481862,MEM,HOME,POR,-1,FALSE,27.2333333333,6,11,.545,4,7,.571,0,0,None,1,0,1,2,1,0,1,1,16,12.4,0
navarju01,Juan,Carlos Navarro,2007-2008,18,2007,12,05,27.4791238877,MEM,AWAY,HOU,-13,TRUE,35.4833333333,4,14,.286,2,5,.400,0,0,None,0,2,2,6,1,0,2,3,10,4.4,-6
navarju01,Juan,Carlos Navarro,2007-2008,19,2007,12,07,27.4845995893,MEM,AWAY,NOH,-2,FALSE,13.1833333333,0,0,None,0,0,None,2,2,1.000,0,0,0,0,1,0,1,2,2,1.2,-10
navarju01,Juan,Carlos Navarro,2007-2008,20,2007,12,08,27.4873374401,MEM,AWAY,ATL,-8,FALSE,11.7333333333,1,3,.333,0,2,.000,0,0,None,0,0,0,1,1,0,3,1,2,-1.4,0
navarju01,Juan,Carlos Navarro,2007-2008,21,2007,12,11,27.4955509925,MEM,HOME,DET,-10,FALSE,19.3666666667,4,8,.500,0,3,.000,0,0,None,0,0,0,0,0,0,2,4,8,0.4,-4
navarju01,Juan,Carlos Navarro,2007-2008,22,2007,12,14,27.5037645448,MEM,HOME,LAC,-7,TRUE,24.6166666667,2,8,.250,2,7,.286,2,2,1.000,0,5,5,0,1,0,4,0,8,1.7,-9
navarju01,Juan,Carlos Navarro,2007-2008,23,2007,12,15,27.5065023956,MEM,AWAY,ORL,4,TRUE,39.5833333333,7,13,.538,5,11,.455,8,8,1.000,0,2,2,4,0,0,2,2,27,21.3,+2
navarju01,Juan,Carlos Navarro,2007-2008,24,2007,12,17,27.5119780972,MEM,HOME,GSW,-8,TRUE,35.6333333333,7,14,.500,3,8,.375,0,0,None,0,2,2,2,1,0,1,3,17,10.8,-5
navarju01,Juan,Carlos Navarro,2007-2008,25,2007,12,19,27.5174537988,MEM,HOME,SAS,3,TRUE,42.4333333333,4,13,.308,2,7,.286,0,0,None,0,7,7,5,3,0,2,0,10,9.1,-4
navarju01,Juan,Carlos Navarro,2007-2008,26,2007,12,21,27.5229295003,MEM,AWAY,DET,-27,FALSE,16.1833333333,2,4,.500,0,2,.000,2,3,.667,0,1,1,2,1,0,2,2,6,3.5,-2
navarju01,Juan,Carlos Navarro,2007-2008,27,2007,12,22,27.5256673511,MEM,HOME,PHI,-2,FALSE,25.0,2,7,.286,2,6,.333,0,0,None,0,1,1,1,0,0,2,1,6,0.5,-6
navarju01,Juan,Carlos Navarro,2007-2008,28,2007,12,26,27.5366187543,MEM,HOME,NOH,-18,FALSE,15.8833333333,4,9,.444,1,4,.250,1,1,1.000,0,1,1,0,0,0,0,1,10,5.2,-6
navarju01,Juan,Carlos Navarro,2007-2008,29,2007,12,28,27.5420944559,MEM,HOME,HOU,-20,FALSE,23.1666666667,1,5,.200,0,3,.000,0,0,None,0,1,1,1,0,0,0,2,2,-0.9,-9
navarju01,Juan,Carlos Navarro,2007-2008,30,2007,12,30,27.5475701574,MEM,AWAY,SAS,-24,FALSE,25.9333333333,3,9,.333,2,4,.500,2,2,1.000,2,2,4,7,0,0,1,1,10,10.4,-15
navarju01,Juan,Carlos Navarro,2007-2008,31,2008,01,02,27.5557837098,MEM,AWAY,IND,18,FALSE,8.58333333333,0,0,None,0,0,None,0,0,None,0,1,1,0,0,0,3,0,0,-2.7,-9
navarju01,Juan,Carlos Navarro,2007-2008,32,2008,01,04,27.5612594114,MEM,AWAY,BOS,-4,FALSE,17.3833333333,7,9,.778,3,3,1.000,3,4,.750,1,1,2,2,0,0,2,2,20,15.7,+5
navarju01,Juan,Carlos Navarro,2007-2008,33,2008,01,06,27.5667351129,MEM,HOME,MIA,7,FALSE,16.7333333333,0,3,.000,0,3,.000,3,4,.750,0,2,2,1,0,0,1,0,3,0.8,-4
navarju01,Juan,Carlos Navarro,2007-2008,34,2008,01,08,27.5722108145,MEM,HOME,LAL,-16,FALSE,12.7666666667,1,6,.167,1,4,.250,0,0,None,0,0,0,0,0,0,1,0,3,-1.8,-8
navarju01,Juan,Carlos Navarro,2007-2008,35,2008,01,10,27.5776865161,MEM,AWAY,SAC,-3,FALSE,36.1,2,13,.154,2,8,.250,4,5,.800,0,2,2,6,1,0,0,2,10,6.3,+11
navarju01,Juan,Carlos Navarro,2007-2008,36,2008,01,11,27.5804243669,MEM,AWAY,GSW,-12,FALSE,33.75,8,13,.615,4,7,.571,0,0,None,0,3,3,2,0,0,1,1,20,15.0,+11
navarju01,Juan,Carlos Navarro,2007-2008,37,2008,01,13,27.5859000684,MEM,AWAY,LAL,-1,FALSE,22.1666666667,3,7,.429,2,5,.400,0,2,.000,0,4,4,1,0,0,1,0,8,4.4,+2
navarju01,Juan,Carlos Navarro,2007-2008,38,2008,01,15,27.59137577,MEM,HOME,CLE,-8,FALSE,46.5333333333,9,16,.563,6,10,.600,2,3,.667,0,2,2,4,2,0,3,3,26,19.2,+8
navarju01,Juan,Carlos Navarro,2007-2008,39,2008,01,18,27.5995893224,MEM,HOME,SEA,24,FALSE,26.7833333333,9,12,.750,3,5,.600,0,0,None,0,4,4,5,1,0,3,0,21,18.9,+1
navarju01,Juan,Carlos Navarro,2007-2008,40,2008,01,19,27.6023271732,MEM,AWAY,CHA,-18,TRUE,43.8666666667,7,18,.389,5,8,.625,2,2,1.000,0,6,6,4,0,0,6,2,21,9.0,-17
navarju01,Juan,Carlos Navarro,2007-2008,41,2008,01,21,27.6078028747,MEM,HOME,CHI,14,FALSE,16.2166666667,3,6,.500,3,3,1.000,0,0,None,1,1,2,1,0,0,2,0,9,5.7,+8
navarju01,Juan,Carlos Navarro,2007-2008,42,2008,01,23,27.6132785763,MEM,HOME,ORL,-27,FALSE,16.8166666667,1,5,.200,0,2,.000,0,0,None,1,2,3,0,0,0,0,1,2,-0.2,-17
navarju01,Juan,Carlos Navarro,2007-2008,43,2008,01,25,27.6187542779,MEM,AWAY,WAS,-11,TRUE,33.3333333333,5,14,.357,4,11,.364,0,0,None,1,2,3,1,0,0,5,0,14,3.2,-9
navarju01,Juan,Carlos Navarro,2007-2008,44,2008,01,26,27.6214921287,MEM,HOME,LAC,5,TRUE,46.4166666667,5,11,.455,3,8,.375,5,6,.833,1,4,5,3,1,0,3,4,18,12.3,0
navarju01,Juan,Carlos Navarro,2007-2008,45,2008,01,28,27.6269678303,MEM,HOME,DAL,-19,FALSE,33.25,5,10,.500,1,2,.500,5,8,.625,0,4,4,2,0,1,0,2,16,12.3,-14
navarju01,Juan,Carlos Navarro,2007-2008,46,2008,01,30,27.6324435318,MEM,HOME,DEN,-4,TRUE,33.3666666667,2,12,.167,0,8,.000,0,0,None,2,5,7,3,1,0,1,3,4,0.2,+6
navarju01,Juan,Carlos Navarro,2007-2008,47,2008,02,02,27.6406570842,MEM,HOME,UTA,-19,TRUE,32.0,4,13,.308,2,7,.286,1,1,1.000,0,4,4,5,1,0,3,1,11,5.8,-8
navarju01,Juan,Carlos Navarro,2007-2008,48,2008,02,05,27.6488706366,MEM,HOME,MIL,-5,FALSE,24.35,2,8,.250,2,7,.286,1,2,.500,0,1,1,2,1,0,1,0,7,3.5,-3
navarju01,Juan,Carlos Navarro,2007-2008,49,2008,02,08,27.6570841889,MEM,AWAY,DAL,-11,TRUE,26.2166666667,1,3,.333,0,0,None,4,5,.800,2,2,4,2,0,0,0,1,6,6.9,-6
navarju01,Juan,Carlos Navarro,2007-2008,50,2008,02,09,27.6598220397,MEM,AWAY,NOH,-13,TRUE,35.7,3,10,.300,1,3,.333,0,0,None,0,5,5,3,0,0,1,3,7,2.6,-14
navarju01,Juan,Carlos Navarro,2007-2008,51,2008,02,12,27.6680355921,MEM,HOME,SAC,13,FALSE,30.1333333333,6,13,.462,2,8,.250,5,5,1.000,2,4,6,0,0,0,0,2,19,14.1,+7
navarju01,Juan,Carlos Navarro,2007-2008,52,2008,02,13,27.6707734428,MEM,AWAY,PHI,-14,FALSE,30.5833333333,3,11,.273,1,7,.143,0,0,None,0,4,4,2,1,0,3,2,7,0.3,+1
navarju01,Juan,Carlos Navarro,2007-2008,53,2008,02,19,27.6872005476,MEM,AWAY,SEA,-7,FALSE,34.9833333333,6,15,.400,2,7,.286,2,2,1.000,2,1,3,1,2,0,3,1,16,8.9,-4
navarju01,Juan,Carlos Navarro,2007-2008,54,2008,02,20,27.6899383984,MEM,AWAY,LAC,-14,TRUE,37.75,5,14,.357,0,4,.000,4,4,1.000,1,5,6,5,1,0,2,0,14,10.9,-11
navarju01,Juan,Carlos Navarro,2007-2008,55,2008,02,22,27.6954140999,MEM,HOME,DAL,-15,TRUE,20.7166666667,0,3,.000,0,2,.000,0,0,None,0,2,2,1,1,0,1,2,0,-1.6,-19
navarju01,Juan,Carlos Navarro,2007-2008,56,2008,02,24,27.7008898015,MEM,AWAY,CLE,-20,TRUE,36.0333333333,5,11,.455,2,4,.500,2,2,1.000,0,2,2,1,0,0,2,0,14,7.6,-9
navarju01,Juan,Carlos Navarro,2007-2008,57,2008,02,26,27.7063655031,MEM,HOME,PHO,-14,TRUE,43.2833333333,7,18,.389,6,11,.545,3,3,1.000,1,2,3,5,1,0,2,1,23,16.6,-13
navarju01,Juan,Carlos Navarro,2007-2008,58,2008,02,29,27.7145790554,MEM,AWAY,HOU,-21,TRUE,25.05,4,8,.500,1,3,.333,2,2,1.000,0,4,4,0,0,0,2,2,11,5.4,-20
navarju01,Juan,Carlos Navarro,2007-2008,59,2008,03,01,27.7173169062,MEM,HOME,UTA,-21,TRUE,29.3666666667,6,12,.500,2,7,.286,3,4,.750,2,1,3,5,0,0,3,2,17,12.0,-15
navarju01,Juan,Carlos Navarro,2007-2008,60,2008,03,04,27.7255304586,MEM,AWAY,CHI,-15,TRUE,17.7333333333,1,7,.143,0,1,.000,2,2,1.000,0,1,1,2,0,0,2,0,4,-0.8,-17
navarju01,Juan,Carlos Navarro,2007-2008,61,2008,03,05,27.7282683094,MEM,HOME,NJN,7,FALSE,23.5,2,6,.333,0,4,.000,2,2,1.000,0,1,1,3,0,0,2,2,6,2.2,+12
navarju01,Juan,Carlos Navarro,2007-2008,62,2008,03,08,27.7364818617,MEM,HOME,BOS,-30,FALSE,15.9333333333,1,6,.167,1,5,.200,0,0,None,0,1,1,2,0,0,1,1,3,-0.5,-14
navarju01,Juan,Carlos Navarro,2007-2008,63,2008,03,11,27.7446954141,MEM,AWAY,PHO,-21,TRUE,28.2166666667,1,9,.111,1,5,.200,2,2,1.000,0,0,0,2,1,0,2,1,5,-0.9,-23
navarju01,Juan,Carlos Navarro,2007-2008,64,2008,03,12,27.7474332649,MEM,AWAY,DEN,-22,FALSE,21.8,5,13,.385,4,9,.444,2,2,1.000,3,4,7,1,0,0,0,1,16,12.5,-22
navarju01,Juan,Carlos Navarro,2007-2008,65,2008,03,15,27.7556468172,MEM,AWAY,GSW,-3,FALSE,24.7833333333,6,11,.545,3,5,.600,5,6,.833,1,1,2,2,3,0,0,1,20,19.3,+8
navarju01,Juan,Carlos Navarro,2007-2008,66,2008,03,17,27.7611225188,MEM,HOME,CHA,18,TRUE,34.5833333333,7,11,.636,3,5,.600,4,5,.800,0,1,1,2,2,0,1,1,21,18.0,+14
navarju01,Juan,Carlos Navarro,2007-2008,67,2008,03,19,27.7665982204,MEM,AWAY,MIN,-4,TRUE,28.2666666667,5,17,.294,1,8,.125,0,0,None,0,2,2,0,1,0,0,1,11,2.3,-1
navarju01,Juan,Carlos Navarro,2007-2008,68,2008,03,21,27.772073922,MEM,AWAY,NYK,14,FALSE,33.6333333333,5,12,.417,4,10,.400,3,4,.750,0,5,5,4,0,0,1,0,17,13.5,+23
navarju01,Juan,Carlos Navarro,2007-2008,69,2008,03,22,27.7748117728,MEM,HOME,SAC,6,FALSE,28.5166666667,7,12,.583,6,9,.667,2,3,.667,0,2,2,2,1,0,0,1,22,18.6,+6
navarju01,Juan,Carlos Navarro,2007-2008,70,2008,03,24,27.7802874743,MEM,HOME,DEN,-14,FALSE,14.9833333333,0,5,.000,0,2,.000,0,0,None,0,1,1,3,0,0,1,1,0,-2.5,+1
navarju01,Juan,Carlos Navarro,2007-2008,71,2008,03,26,27.7857631759,MEM,AWAY,SAC,-1,FALSE,17.0833333333,4,9,.444,1,5,.200,0,0,None,0,2,2,1,0,0,2,1,9,3.2,-1
navarju01,Juan,Carlos Navarro,2007-2008,72,2008,03,28,27.7912388775,MEM,AWAY,LAL,3,FALSE,17.55,3,6,.500,1,3,.333,2,3,.667,0,3,3,1,0,0,1,0,9,6.2,-7
navarju01,Juan,Carlos Navarro,2007-2008,73,2008,03,29,27.7939767283,MEM,AWAY,LAC,-13,FALSE,10.75,0,3,.000,0,3,.000,0,0,None,0,0,0,1,1,0,1,2,0,-2.2,-10
navarju01,Juan,Carlos Navarro,2007-2008,74,2008,03,31,27.7994524298,MEM,HOME,ATL,-17,FALSE,25.2,7,14,.500,3,7,.429,0,0,None,1,1,2,2,0,0,0,1,17,12.0,+14
navarju01,Juan,Carlos Navarro,2007-2008,75,2008,04,02,27.8049281314,MEM,HOME,NYK,16,FALSE,18.8333333333,5,7,.714,4,6,.667,2,2,1.000,0,0,0,0,0,0,3,0,16,10.1,+6
navarju01,Juan,Carlos Navarro,2007-2008,76,2008,04,04,27.810403833,MEM,HOME,GSW,-31,FALSE,22.1666666667,2,8,.250,0,4,.000,0,0,None,0,2,2,1,0,0,2,0,4,-1.5,-10
navarju01,Juan,Carlos Navarro,2007-2008,77,2008,04,06,27.8158795346,MEM,AWAY,MIN,12,FALSE,23.2833333333,2,6,.333,1,4,.250,4,4,1.000,0,3,3,2,1,0,0,0,9,8.9,0
navarju01,Juan,Carlos Navarro,2007-2008,78,2008,04,08,27.8213552361,MEM,HOME,PHO,-14,FALSE,32.5166666667,4,8,.500,1,3,.333,0,0,None,0,1,1,3,2,0,1,0,9,8.4,-6
navarju01,Juan,Carlos Navarro,2007-2008,79,2008,04,11,27.8295687885,MEM,AWAY,MIA,5,TRUE,30.6833333333,5,12,.417,1,5,.200,4,4,1.000,1,3,4,1,0,0,3,1,15,7.5,+4
navarju01,Juan,Carlos Navarro,2007-2008,80,2008,04,12,27.8323066393,MEM,HOME,MIN,-9,TRUE,23.1833333333,2,9,.222,2,5,.400,2,2,1.000,0,0,0,0,0,0,0,0,8,2.5,-19
navarju01,Juan,Carlos Navarro,2007-2008,81,2008,04,15,27.8405201916,MEM,AWAY,POR,-22,TRUE,29.95,3,11,.273,1,6,.167,0,0,None,5,2,7,4,0,0,5,0,7,2.4,-13
navarju01,Juan,Carlos Navarro,2007-2008,82,2008,04,16,27.8432580424,MEM,AWAY,DEN,-9,FALSE,34.8166666667,5,19,.263,4,14,.286,2,2,1.000,0,4,4,7,2,0,1,2,16,11.0,-5
nelsoja01,Jameer,Nelson,2007-2008,1,2007,10,31,25.7227926078,ORL,HOME,MIL,19,TRUE,29.7166666667,2,10,.200,0,3,.000,6,7,.857,0,3,3,7,1,0,2,0,10,8.2,+28
nelsoja01,Jameer,Nelson,2007-2008,2,2007,11,02,25.7282683094,ORL,HOME,DET,-24,TRUE,27.2,2,4,.500,0,0,None,3,3,1.000,0,2,2,6,1,0,1,4,7,8.2,-9
nelsoja01,Jameer,Nelson,2007-2008,3,2007,11,03,25.7310061602,ORL,AWAY,WAS,12,TRUE,35.6833333333,4,14,.286,3,6,.500,6,6,1.000,0,7,7,2,2,0,3,2,17,10.5,+17
nelsoja01,Jameer,Nelson,2007-2008,4,2007,11,07,25.7419575633,ORL,AWAY,TOR,9,TRUE,29.85,4,7,.571,1,4,.250,1,2,.500,0,6,6,7,0,0,3,2,10,9.2,+7
nelsoja01,Jameer,Nelson,2007-2008,5,2007,11,09,25.7474332649,ORL,AWAY,NYK,10,TRUE,32.3666666667,7,11,.636,0,2,.000,10,11,.909,1,2,3,10,3,0,3,3,24,25.8,+1
nelsoja01,Jameer,Nelson,2007-2008,6,2007,11,10,25.7501711157,ORL,HOME,PHO,-10,TRUE,17.0833333333,3,6,.500,0,0,None,0,0,None,0,1,1,4,0,0,5,3,6,-0.1,-6
nelsoja01,Jameer,Nelson,2007-2008,7,2007,11,13,25.758384668,ORL,HOME,SEA,27,TRUE,28.6333333333,4,6,.667,0,0,None,0,0,None,1,5,6,6,2,0,4,2,8,9.0,+25
nelsoja01,Jameer,Nelson,2007-2008,8,2007,11,14,25.7611225188,ORL,AWAY,CLE,1,TRUE,35.2666666667,8,17,.471,2,6,.333,3,3,1.000,0,7,7,11,2,0,1,2,21,22.3,-6
nelsoja01,Jameer,Nelson,2007-2008,9,2007,11,16,25.7665982204,ORL,AWAY,NJN,25,TRUE,34.55,6,14,.429,3,4,.750,0,0,None,1,2,3,7,0,0,2,2,15,11.0,+18
nelsoja01,Jameer,Nelson,2007-2008,10,2007,11,18,25.772073922,ORL,HOME,BOS,2,TRUE,38.8833333333,6,15,.400,0,4,.000,6,6,1.000,0,5,5,6,1,1,3,2,18,13.5,+4
nelsoja01,Jameer,Nelson,2007-2008,11,2007,11,19,25.7748117728,ORL,AWAY,NOH,7,TRUE,33.2166666667,7,15,.467,1,5,.200,1,1,1.000,0,5,5,5,1,0,3,1,16,10.9,+10
nelsoja01,Jameer,Nelson,2007-2008,12,2007,11,21,25.7802874743,ORL,AWAY,SAS,-18,TRUE,30.6333333333,6,11,.545,2,3,.667,1,2,.500,0,5,5,9,0,0,2,2,15,14.3,-5
nelsoja01,Jameer,Nelson,2007-2008,13,2007,11,23,25.7857631759,ORL,HOME,CHA,13,TRUE,30.0333333333,6,11,.545,1,2,.500,1,3,.333,0,6,6,3,0,0,2,1,14,9.4,+15
nelsoja01,Jameer,Nelson,2007-2008,14,2007,11,24,25.7885010267,ORL,HOME,MIA,21,TRUE,30.9333333333,5,8,.625,0,1,.000,2,4,.500,0,7,7,7,1,0,3,5,12,10.6,+26
nelsoja01,Jameer,Nelson,2007-2008,15,2007,11,26,25.7939767283,ORL,AWAY,POR,11,TRUE,29.3166666667,4,8,.500,0,1,.000,0,0,None,0,3,3,6,1,1,4,2,8,6.0,+4
nelsoja01,Jameer,Nelson,2007-2008,16,2007,11,28,25.7994524298,ORL,AWAY,SEA,16,TRUE,24.0,3,5,.600,0,1,.000,0,2,.000,0,5,5,3,2,0,1,1,6,7.1,+9
nelsoja01,Jameer,Nelson,2007-2008,17,2007,11,30,25.8049281314,ORL,AWAY,PHO,-4,TRUE,27.4333333333,3,7,.429,1,3,.333,0,0,None,0,4,4,3,0,0,2,5,7,2.6,-9
nelsoja01,Jameer,Nelson,2007-2008,18,2007,12,02,25.810403833,ORL,AWAY,LAL,7,TRUE,29.2166666667,1,9,.111,0,3,.000,0,0,None,0,0,0,5,3,0,3,2,2,-1.2,-11
nelsoja01,Jameer,Nelson,2007-2008,19,2007,12,03,25.8131416838,ORL,AWAY,GSW,6,TRUE,41.15,9,18,.500,3,4,.750,1,2,.500,0,8,8,11,1,0,1,3,22,21.5,0
nelsoja01,Jameer,Nelson,2007-2008,20,2007,12,07,25.8240930869,ORL,HOME,IND,-6,TRUE,30.8333333333,5,9,.556,0,2,.000,1,1,1.000,1,3,4,5,2,0,3,6,11,8.4,-7
nelsoja01,Jameer,Nelson,2007-2008,21,2007,12,10,25.8323066393,ORL,HOME,ATL,-11,TRUE,26.6666666667,2,8,.250,0,2,.000,2,2,1.000,0,1,1,4,0,0,3,2,6,0.5,-14
nelsoja01,Jameer,Nelson,2007-2008,22,2007,12,12,25.8377823409,ORL,AWAY,MIL,-14,TRUE,29.1333333333,2,9,.222,0,1,.000,0,0,None,0,2,2,7,1,0,6,5,4,-3.0,-8
nelsoja01,Jameer,Nelson,2007-2008,23,2007,12,14,25.8432580424,ORL,AWAY,CHA,16,TRUE,35.75,6,6,1.000,1,1,1.000,0,0,None,0,3,3,6,2,0,2,3,13,15.1,+11
nelsoja01,Jameer,Nelson,2007-2008,24,2007,12,15,25.8459958932,ORL,HOME,MEM,-4,TRUE,32.4833333333,7,13,.538,1,2,.500,3,3,1.000,2,2,4,8,0,0,3,5,18,14.3,-3
nelsoja01,Jameer,Nelson,2007-2008,25,2007,12,17,25.8514715948,ORL,AWAY,DAL,-3,TRUE,30.2166666667,5,13,.385,0,1,.000,3,3,1.000,0,1,1,5,0,0,1,2,13,7.9,-12
nelsoja01,Jameer,Nelson,2007-2008,26,2007,12,19,25.8569472964,ORL,AWAY,HOU,5,TRUE,31.5833333333,5,14,.357,1,1,1.000,0,0,None,0,4,4,6,1,0,4,1,11,5.2,+4
nelsoja01,Jameer,Nelson,2007-2008,27,2007,12,21,25.8624229979,ORL,HOME,UTA,-19,TRUE,27.55,2,7,.286,0,1,.000,0,0,None,2,2,4,7,1,0,3,2,4,4.0,+1
nelsoja01,Jameer,Nelson,2007-2008,28,2007,12,23,25.8678986995,ORL,AWAY,BOS,-12,TRUE,21.2666666667,1,3,.333,0,0,None,2,2,1.000,1,2,3,4,1,0,3,3,4,3.2,-10
nelsoja01,Jameer,Nelson,2007-2008,29,2007,12,26,25.8761122519,ORL,HOME,NYK,14,TRUE,33.9166666667,3,6,.500,0,1,.000,0,0,None,1,3,4,7,0,0,2,4,6,5.9,+5
nelsoja01,Jameer,Nelson,2007-2008,30,2007,12,28,25.8815879535,ORL,AWAY,MIA,7,TRUE,19.0166666667,2,5,.400,1,1,1.000,0,0,None,1,1,2,5,0,0,2,1,5,4.4,0
nelsoja01,Jameer,Nelson,2007-2008,31,2007,12,31,25.8898015058,ORL,AWAY,CHI,2,FALSE,31.6666666667,8,15,.533,1,1,1.000,5,7,.714,1,3,4,4,0,0,2,4,22,14.7,+3
nelsoja01,Jameer,Nelson,2007-2008,32,2008,01,02,25.8952772074,ORL,HOME,NJN,-1,FALSE,17.9333333333,2,8,.250,0,1,.000,0,0,None,0,3,3,3,1,0,1,1,4,1.8,-12
nelsoja01,Jameer,Nelson,2007-2008,33,2008,01,04,25.900752909,ORL,HOME,HOU,-2,FALSE,32.0833333333,8,13,.615,2,3,.667,2,3,.667,1,2,3,4,1,0,1,2,20,17.0,+7
nelsoja01,Jameer,Nelson,2007-2008,34,2008,01,08,25.9117043121,ORL,AWAY,SAC,-4,FALSE,31.5833333333,2,4,.500,0,1,.000,2,2,1.000,2,3,5,7,2,0,2,3,6,10.0,+7
nelsoja01,Jameer,Nelson,2007-2008,35,2008,01,09,25.9144421629,ORL,AWAY,LAC,7,TRUE,32.7166666667,5,10,.500,2,3,.667,2,4,.500,1,4,5,9,0,0,2,4,14,12.8,+21
nelsoja01,Jameer,Nelson,2007-2008,36,2008,01,11,25.9199178645,ORL,AWAY,DEN,-10,TRUE,32.45,5,13,.385,1,2,.500,0,0,None,0,5,5,8,1,0,1,3,11,9.8,-13
nelsoja01,Jameer,Nelson,2007-2008,37,2008,01,12,25.9226557153,ORL,AWAY,UTA,-4,TRUE,31.1666666667,4,6,.667,2,3,.667,0,0,None,0,0,0,4,0,0,3,3,10,6.0,-10
nelsoja01,Jameer,Nelson,2007-2008,38,2008,01,15,25.9308692676,ORL,HOME,CHI,14,TRUE,26.8166666667,2,5,.400,0,3,.000,2,2,1.000,2,4,6,5,1,0,2,2,6,7.6,+16
