PID,FIRST,LAST,SEASON,GAME,YEAR,MONTH,DAY,AGE,TEAM,HOME/AWAY,OPP,RESULT,GS,MP,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-
rushbr01,Brandon,Rush,2008-2009,22,2008,12,13,23.4353182752,IND,AWAY,MIL,-18,FALSE,27.8666666667,5,9,.556,2,2,1.000,4,4,1.000,0,2,2,1,2,0,1,3,16,12.8,+6
rushbr01,Brandon,Rush,2008-2009,23,2008,12,15,23.4407939767,IND,AWAY,WAS,20,FALSE,28.7833333333,4,10,.400,0,4,.000,0,0,None,2,2,4,2,1,0,0,2,8,6.2,+12
rushbr01,Brandon,Rush,2008-2009,24,2008,12,17,23.4462696783,IND,HOME,GSW,7,TRUE,42.3833333333,4,17,.235,2,7,.286,0,0,None,2,9,11,0,2,2,1,5,10,4.2,+11
rushbr01,Brandon,Rush,2008-2009,25,2008,12,19,23.4517453799,IND,HOME,LAC,-8,TRUE,54.4166666667,5,22,.227,1,8,.125,3,6,.500,0,7,7,4,2,1,4,5,14,1.0,-10
rushbr01,Brandon,Rush,2008-2009,26,2008,12,20,23.4544832307,IND,AWAY,PHI,1,TRUE,38.15,4,9,.444,3,5,.600,0,0,None,0,3,3,1,0,0,3,2,11,4.1,+1
rushbr01,Brandon,Rush,2008-2009,27,2008,12,23,23.462696783,IND,HOME,NJN,-1,TRUE,42.7333333333,8,12,.667,4,5,.800,2,2,1.000,2,6,8,1,3,0,1,2,22,21.9,-6
rushbr01,Brandon,Rush,2008-2009,28,2008,12,26,23.4709103354,IND,AWAY,MEM,-3,FALSE,33.8833333333,3,5,.600,0,0,None,2,2,1.000,0,2,2,3,1,1,1,3,8,7.9,-15
rushbr01,Brandon,Rush,2008-2009,29,2008,12,28,23.476386037,IND,HOME,NOH,-2,FALSE,23.4,0,1,.000,0,0,None,1,4,.250,0,4,4,2,0,1,0,1,1,2.0,+5
rushbr01,Brandon,Rush,2008-2009,30,2008,12,30,23.4818617385,IND,HOME,ATL,-6,FALSE,27.4666666667,1,9,.111,1,5,.200,0,0,None,2,0,2,1,0,0,1,1,3,-2.2,-8
rushbr01,Brandon,Rush,2008-2009,31,2009,01,02,23.4900752909,IND,AWAY,NYK,2,FALSE,16.3666666667,2,4,.500,2,3,.667,0,0,None,0,0,0,0,1,0,1,1,6,3.6,-3
rushbr01,Brandon,Rush,2008-2009,32,2009,01,03,23.4928131417,IND,HOME,SAC,5,FALSE,8.61666666667,0,2,.000,0,1,.000,0,0,None,0,1,1,1,0,0,0,2,0,-1.2,-9
rushbr01,Brandon,Rush,2008-2009,33,2009,01,05,23.4982888433,IND,AWAY,DEN,-20,FALSE,6.71666666667,2,2,1.000,2,2,1.000,0,0,None,0,0,0,0,0,0,0,0,6,5.4,-2
rushbr01,Brandon,Rush,2008-2009,34,2009,01,07,23.5037645448,IND,AWAY,PHO,3,FALSE,14.7666666667,0,2,.000,0,1,.000,0,0,None,0,0,0,0,1,1,2,1,0,-2.1,-8
rushbr01,Brandon,Rush,2008-2009,35,2009,01,09,23.5092402464,IND,AWAY,LAL,-2,FALSE,5.91666666667,1,3,.333,0,2,.000,0,0,None,0,1,1,0,0,0,0,2,2,-0.2,-1
rushbr01,Brandon,Rush,2008-2009,36,2009,01,11,23.514715948,IND,AWAY,GSW,-3,FALSE,9.3,0,1,.000,0,1,.000,0,0,None,0,2,2,0,0,0,0,0,0,-0.1,-7
rushbr01,Brandon,Rush,2008-2009,37,2009,01,12,23.5174537988,IND,AWAY,UTA,-7,FALSE,4.26666666667,0,0,None,0,0,None,0,0,None,0,1,1,1,1,0,0,0,0,2.0,-2
rushbr01,Brandon,Rush,2008-2009,38,2009,01,14,23.5229295003,IND,HOME,DET,4,FALSE,4.93333333333,0,0,None,0,0,None,0,0,None,0,1,1,1,0,0,0,1,0,0.6,+1
rushbr01,Brandon,Rush,2008-2009,39,2009,01,16,23.5284052019,IND,HOME,TOR,7,FALSE,4.76666666667,0,1,.000,0,1,.000,0,0,None,0,1,1,0,0,0,1,1,0,-1.8,-12
rushbr01,Brandon,Rush,2008-2009,40,2009,01,20,23.5393566051,IND,AWAY,SAS,-18,FALSE,26.45,2,6,.333,1,2,.500,0,0,None,1,1,2,0,1,1,0,1,5,3.9,-1
rushbr01,Brandon,Rush,2008-2009,41,2009,01,27,23.5585215606,IND,AWAY,ORL,-24,FALSE,7.55,1,1,1.000,0,0,None,0,0,None,0,0,0,0,0,0,0,1,2,1.3,+3
rushbr01,Brandon,Rush,2008-2009,42,2009,01,30,23.5667351129,IND,HOME,MIA,11,FALSE,4.16666666667,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,1,0,0,-1.0,-8
rushbr01,Brandon,Rush,2008-2009,43,2009,02,05,23.5831622177,IND,AWAY,PHI,-5,FALSE,10.1,2,2,1.000,1,1,1.000,0,0,None,0,3,3,2,0,0,1,0,5,5.7,-6
rushbr01,Brandon,Rush,2008-2009,44,2009,02,06,23.5859000684,IND,HOME,ORL,5,FALSE,21.8833333333,0,2,.000,0,1,.000,0,0,None,0,5,5,0,0,0,1,1,0,-1.3,+1
rushbr01,Brandon,Rush,2008-2009,45,2009,02,08,23.59137577,IND,AWAY,WAS,-2,FALSE,29.0666666667,4,10,.400,2,4,.500,1,1,1.000,1,4,5,2,0,1,1,3,11,7.4,-11
rushbr01,Brandon,Rush,2008-2009,46,2009,02,10,23.5968514716,IND,HOME,CLE,1,FALSE,19.95,2,7,.286,0,4,.000,0,0,None,1,4,5,0,1,1,0,0,4,3.5,+7
rushbr01,Brandon,Rush,2008-2009,47,2009,02,11,23.5995893224,IND,AWAY,MIL,-12,FALSE,35.5166666667,4,10,.400,1,3,.333,0,1,.000,2,4,6,0,2,2,1,4,9,6.6,-12
rushbr01,Brandon,Rush,2008-2009,48,2009,02,17,23.6160164271,IND,HOME,PHI,9,FALSE,12.9333333333,0,2,.000,0,1,.000,0,0,None,0,0,0,0,0,1,0,0,0,-0.7,+5
rushbr01,Brandon,Rush,2008-2009,49,2009,02,18,23.6187542779,IND,AWAY,CHA,-9,FALSE,21.9666666667,2,9,.222,1,6,.167,0,2,.000,0,0,0,1,0,0,0,1,5,-1.0,-8
rushbr01,Brandon,Rush,2008-2009,50,2009,02,20,23.6242299795,IND,AWAY,MIN,7,FALSE,25.9333333333,4,12,.333,1,4,.250,1,2,.500,0,3,3,1,1,2,1,1,10,5.4,+4
rushbr01,Brandon,Rush,2008-2009,51,2009,02,22,23.629705681,IND,HOME,CHI,7,FALSE,20.2833333333,2,4,.500,0,0,None,0,0,None,0,4,4,1,0,0,0,2,4,3.1,-15
rushbr01,Brandon,Rush,2008-2009,52,2009,02,23,23.6324435318,IND,AWAY,NYK,-4,TRUE,33.4333333333,5,15,.333,1,4,.250,3,4,.750,1,4,5,3,0,1,0,1,14,9.4,-15
rushbr01,Brandon,Rush,2008-2009,53,2009,02,25,23.6379192334,IND,HOME,MEM,5,TRUE,22.6833333333,5,11,.455,2,4,.500,2,2,1.000,0,2,2,0,0,1,2,2,14,6.8,0
rushbr01,Brandon,Rush,2008-2009,54,2009,02,27,23.643394935,IND,AWAY,BOS,-5,FALSE,31.1333333333,7,15,.467,3,7,.429,0,0,None,0,3,3,1,0,0,2,1,17,8.5,+5
rushbr01,Brandon,Rush,2008-2009,55,2009,03,01,23.6488706366,IND,HOME,DEN,6,FALSE,25.6333333333,3,10,.300,2,4,.500,0,0,None,0,0,0,1,0,0,1,1,8,1.5,-1
rushbr01,Brandon,Rush,2008-2009,56,2009,03,03,23.6543463381,IND,AWAY,SAC,8,FALSE,19.8666666667,0,4,.000,0,2,.000,1,2,.500,0,5,5,0,0,0,2,1,1,-3.1,-3
rushbr01,Brandon,Rush,2008-2009,57,2009,03,04,23.6570841889,IND,AWAY,POR,-2,FALSE,17.2666666667,0,1,.000,0,1,.000,0,0,None,0,3,3,0,0,0,0,1,0,-0.2,-5
rushbr01,Brandon,Rush,2008-2009,58,2009,03,07,23.6652977413,IND,AWAY,LAC,1,FALSE,24.25,2,10,.200,0,2,.000,3,4,.750,1,2,3,1,0,1,0,2,7,2.3,+10
rushbr01,Brandon,Rush,2008-2009,59,2009,03,10,23.6735112936,IND,HOME,UTA,-12,FALSE,24.4,3,7,.429,1,3,.333,0,0,None,0,4,4,0,0,1,3,1,7,1.8,-7
rushbr01,Brandon,Rush,2008-2009,60,2009,03,13,23.681724846,IND,AWAY,ATL,-14,FALSE,28.7333333333,3,8,.375,2,3,.667,0,0,None,0,5,5,1,0,0,2,1,8,3.4,-2
rushbr01,Brandon,Rush,2008-2009,61,2009,03,15,23.6872005476,IND,AWAY,TOR,-23,FALSE,27.05,3,8,.375,2,5,.400,0,0,None,0,4,4,1,2,0,1,2,8,5.7,-19
rushbr01,Brandon,Rush,2008-2009,62,2009,03,18,23.6954140999,IND,HOME,POR,-10,FALSE,14.95,2,4,.500,1,2,.500,0,0,None,0,2,2,0,1,0,1,2,5,2.8,+3
rushbr01,Brandon,Rush,2008-2009,63,2009,03,20,23.7008898015,IND,HOME,DAL,-2,FALSE,30.5833333333,4,9,.444,3,5,.600,0,0,None,0,6,6,3,0,0,0,1,11,9.8,+13
rushbr01,Brandon,Rush,2008-2009,64,2009,03,21,23.7036276523,IND,AWAY,CHA,25,TRUE,39.1666666667,7,14,.500,0,4,.000,1,2,.500,0,5,5,1,1,2,1,2,15,10.4,+10
rushbr01,Brandon,Rush,2008-2009,65,2009,03,25,23.7145790554,IND,HOME,MIA,2,TRUE,41.3333333333,4,11,.364,1,5,.200,2,2,1.000,0,8,8,2,0,0,2,1,11,6.3,+5
rushbr01,Brandon,Rush,2008-2009,66,2009,03,28,23.7227926078,IND,AWAY,CHI,-6,TRUE,39.1666666667,13,19,.684,2,4,.500,1,1,1.000,0,4,4,2,1,1,0,0,29,25.2,-19
rushbr01,Brandon,Rush,2008-2009,67,2009,03,29,23.7255304586,IND,HOME,WAS,9,TRUE,33.0833333333,13,25,.520,3,7,.429,0,0,None,1,9,10,1,0,1,0,2,29,20.7,+7
rushbr01,Brandon,Rush,2008-2009,68,2009,03,31,23.7310061602,IND,HOME,CHI,2,TRUE,36.85,5,8,.625,1,2,.500,0,0,None,0,3,3,0,0,1,3,1,11,5.6,+5
rushbr01,Brandon,Rush,2008-2009,69,2009,04,03,23.7392197125,IND,HOME,SAS,-5,TRUE,42.8833333333,6,10,.600,2,3,.667,0,0,None,0,4,4,1,0,0,1,2,14,9.5,-1
rushbr01,Brandon,Rush,2008-2009,70,2009,04,05,23.7446954141,IND,AWAY,OKC,18,TRUE,32.9833333333,6,11,.545,1,3,.333,0,0,None,0,3,3,0,1,1,0,3,13,9.1,+13
rushbr01,Brandon,Rush,2008-2009,71,2009,04,08,23.7529089665,IND,HOME,TOR,29,TRUE,25.3166666667,2,10,.200,1,5,.200,0,0,None,0,3,3,1,0,0,2,6,5,-4.0,-13
rushbr01,Brandon,Rush,2008-2009,72,2009,04,10,23.758384668,IND,AWAY,ATL,-4,TRUE,35.85,4,7,.571,0,1,.000,2,2,1.000,1,6,7,1,1,1,1,5,10,8.6,+2
rushbr01,Brandon,Rush,2008-2009,73,2009,04,11,23.7611225188,IND,HOME,DET,4,TRUE,33.55,8,16,.500,5,8,.625,0,0,None,1,6,7,2,0,1,0,4,21,16.0,+2
rushbr01,Brandon,Rush,2008-2009,74,2009,04,13,23.7665982204,IND,HOME,CLE,-8,TRUE,33.6,11,17,.647,2,4,.500,3,4,.750,0,3,3,2,0,1,1,3,27,19.9,+7
rushbr01,Brandon,Rush,2008-2009,75,2009,04,15,23.772073922,IND,HOME,MIL,7,TRUE,38.45,10,18,.556,4,6,.667,0,0,None,1,4,5,0,1,1,1,2,24,17.2,+4
rushka01,Kareem,Rush,2008-2009,1,2008,10,29,27.9993155373,PHI,HOME,TOR,-11,FALSE,4.93333333333,1,1,1.000,1,1,1.000,0,0,None,0,1,1,0,0,0,0,0,3,3.0,+2
rushka01,Kareem,Rush,2008-2009,2,2008,10,31,28.0027378508,PHI,HOME,NYK,29,FALSE,8.1,1,2,.500,0,0,None,0,0,None,0,2,2,0,1,0,2,2,2,-0.2,+2
rushka01,Kareem,Rush,2008-2009,3,2008,11,03,28.0109514031,PHI,HOME,SAC,34,FALSE,13.3,4,4,1.000,2,2,1.000,0,0,None,0,2,2,3,0,0,0,0,10,11.5,+10
rushka01,Kareem,Rush,2008-2009,4,2008,11,05,28.0164271047,PHI,AWAY,MIA,-23,FALSE,12.3666666667,0,3,.000,0,3,.000,4,4,1.000,0,1,1,1,0,1,1,0,4,2.6,+7
rushka01,Kareem,Rush,2008-2009,5,2008,11,06,28.0191649555,PHI,AWAY,ORL,-10,FALSE,17.4666666667,3,6,.500,1,3,.333,0,0,None,0,0,0,1,1,0,0,1,7,5.3,+2
rushka01,Kareem,Rush,2008-2009,6,2008,11,11,28.0328542094,PHI,HOME,UTA,-13,FALSE,6.25,1,4,.250,1,2,.500,0,0,None,0,0,0,0,0,0,0,1,3,0.2,-6
rushka01,Kareem,Rush,2008-2009,7,2008,11,14,28.0410677618,PHI,AWAY,IND,2,FALSE,13.2166666667,0,1,.000,0,0,None,0,0,None,0,1,1,1,0,0,1,1,0,-1.1,-5
rushka01,Kareem,Rush,2008-2009,8,2008,11,15,28.0438056126,PHI,HOME,OKC,25,FALSE,7.68333333333,2,3,.667,1,1,1.000,0,0,None,0,1,1,1,0,0,0,0,5,4.7,-1
rushka01,Kareem,Rush,2008-2009,9,2008,11,19,28.0547570157,PHI,AWAY,MIN,-6,FALSE,2.86666666667,0,1,.000,0,1,.000,0,0,None,0,1,1,0,0,0,0,0,0,-0.4,0
rushka01,Kareem,Rush,2008-2009,10,2008,11,23,28.0657084189,PHI,HOME,GSW,8,FALSE,9.06666666667,0,2,.000,0,2,.000,0,0,None,0,1,1,2,0,0,0,0,0,0.3,0
rushka01,Kareem,Rush,2008-2009,11,2008,11,26,28.0739219713,PHI,HOME,ORL,-2,FALSE,3.6,0,1,.000,0,1,.000,0,0,None,0,0,0,0,0,0,1,0,0,-1.7,-5
rushka01,Kareem,Rush,2008-2009,12,2008,11,28,28.0793976728,PHI,AWAY,BOS,-24,FALSE,5.85,0,1,.000,0,1,.000,0,0,None,0,0,0,0,0,0,0,0,0,-0.7,-2
rushka01,Kareem,Rush,2008-2009,13,2008,11,30,28.0848733744,PHI,HOME,CHI,-11,FALSE,3.93333333333,0,1,.000,0,0,None,0,0,None,0,0,0,0,0,0,1,0,0,-1.7,-11
rushka01,Kareem,Rush,2008-2009,14,2008,12,06,28.1013004791,PHI,HOME,NJN,-11,FALSE,3.38333333333,0,2,.000,0,1,.000,0,0,None,0,0,0,0,1,0,0,1,0,-0.8,0
rushka01,Kareem,Rush,2008-2009,15,2008,12,19,28.1368925394,PHI,AWAY,WAS,6,FALSE,11.3,2,3,.667,2,3,.667,0,0,None,0,1,1,2,1,0,0,0,6,7.4,+7
rushka01,Kareem,Rush,2008-2009,16,2008,12,20,28.1396303901,PHI,HOME,IND,-1,FALSE,6.2,0,2,.000,0,0,None,0,0,None,0,1,1,0,0,0,0,0,0,-1.1,-3
rushka01,Kareem,Rush,2008-2009,17,2008,12,23,28.1478439425,PHI,AWAY,BOS,-19,TRUE,19.4666666667,2,5,.400,0,2,.000,0,0,None,0,0,0,1,0,0,1,1,4,0.6,-13
rushka01,Kareem,Rush,2008-2009,18,2008,12,29,28.1642710472,PHI,AWAY,UTA,-17,FALSE,10.0166666667,1,3,.333,0,2,.000,0,0,None,0,1,1,2,0,0,0,0,2,2.0,+1
rushka01,Kareem,Rush,2008-2009,19,2009,01,14,28.2080766598,PHI,HOME,POR,21,FALSE,2.63333333333,0,1,.000,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,-0.7,0
rushka01,Kareem,Rush,2008-2009,20,2009,01,16,28.2135523614,PHI,HOME,SAS,22,FALSE,4.66666666667,0,1,.000,0,1,.000,0,0,None,0,0,0,0,0,0,0,0,0,-0.7,-3
rushka01,Kareem,Rush,2008-2009,21,2009,02,09,28.2792607803,PHI,HOME,PHO,17,FALSE,3.61666666667,0,2,.000,0,1,.000,0,0,None,0,0,0,0,0,0,0,0,0,-1.4,-1
rushka01,Kareem,Rush,2008-2009,22,2009,03,11,28.3613963039,PHI,HOME,TOR,9,FALSE,2.43333333333,0,1,.000,0,0,None,0,0,None,0,0,0,0,0,0,1,0,0,-1.7,-8
rushka01,Kareem,Rush,2008-2009,23,2009,03,22,28.3915126626,PHI,AWAY,SAC,12,FALSE,13.0,3,4,.750,2,3,.667,0,0,None,0,0,0,0,1,0,0,2,8,6.6,+5
rushka01,Kareem,Rush,2008-2009,24,2009,04,05,28.4298425736,PHI,AWAY,NJN,-29,FALSE,9.46666666667,0,3,.000,0,2,.000,0,0,None,0,2,2,1,0,0,2,0,0,-2.8,-1
rushka01,Kareem,Rush,2008-2009,25,2009,04,12,28.4490075291,PHI,AWAY,TOR,-7,FALSE,4.03333333333,0,1,.000,0,1,.000,0,0,None,0,0,0,0,0,0,0,1,0,-1.1,+7
salmojo01,John,Salmons,2008-2009,1,2008,10,29,28.8815879535,SAC,AWAY,MIN,-2,TRUE,41.1833333333,9,17,.529,1,3,.333,5,8,.625,2,3,5,8,0,0,2,5,24,18.4,+2
salmojo01,John,Salmons,2008-2009,2,2008,10,31,28.887063655,SAC,AWAY,MIA,-26,TRUE,32.5833333333,6,13,.462,0,2,.000,2,3,.667,0,4,4,3,1,0,3,1,14,7.8,-31
salmojo01,John,Salmons,2008-2009,3,2008,11,01,28.8898015058,SAC,AWAY,ORL,-18,TRUE,39.75,4,11,.364,0,2,.000,4,4,1.000,0,3,3,3,1,1,2,3,12,7.4,-15
salmojo01,John,Salmons,2008-2009,4,2008,11,03,28.8952772074,SAC,AWAY,PHI,-34,TRUE,30.3,5,11,.455,1,4,.250,0,0,None,1,2,3,4,3,0,3,2,11,8.6,-21
salmojo01,John,Salmons,2008-2009,5,2008,11,05,28.900752909,SAC,HOME,MEM,5,TRUE,42.5,8,13,.615,1,1,1.000,4,5,.800,2,7,9,3,1,0,3,3,21,17.1,+5
salmojo01,John,Salmons,2008-2009,6,2008,11,07,28.9062286105,SAC,HOME,MIN,12,TRUE,38.5333333333,9,15,.600,0,2,.000,5,5,1.000,0,3,3,2,1,1,2,2,23,17.3,+9
salmojo01,John,Salmons,2008-2009,7,2008,11,09,28.9117043121,SAC,HOME,GSW,17,TRUE,34.1333333333,4,10,.400,1,2,.500,7,8,.875,0,2,2,2,1,0,1,2,16,11.4,+9
salmojo01,John,Salmons,2008-2009,8,2008,11,11,28.9171800137,SAC,HOME,DET,-8,TRUE,42.5333333333,4,12,.333,0,2,.000,3,5,.600,0,5,5,7,0,1,2,3,11,7.3,-1
salmojo01,John,Salmons,2008-2009,9,2008,11,12,28.9199178645,SAC,AWAY,LAC,5,TRUE,39.9833333333,5,19,.263,3,6,.500,0,0,None,0,4,4,4,0,0,2,2,13,2.9,+2
salmojo01,John,Salmons,2008-2009,10,2008,11,14,28.9253935661,SAC,HOME,PHO,-2,TRUE,50.8166666667,9,16,.563,0,2,.000,3,4,.750,0,4,4,5,4,1,3,0,21,19.4,0
salmojo01,John,Salmons,2008-2009,11,2008,11,16,28.9308692676,SAC,HOME,SAS,-2,TRUE,42.0166666667,10,13,.769,3,4,.750,8,9,.889,1,0,1,3,2,0,3,1,31,26.9,-1
salmojo01,John,Salmons,2008-2009,12,2008,11,18,28.9363449692,SAC,AWAY,MEM,-15,TRUE,32.5,7,15,.467,0,1,.000,4,5,.800,1,0,1,0,0,0,2,1,18,8.2,-22
salmojo01,John,Salmons,2008-2009,13,2008,11,19,28.93908282,SAC,AWAY,NOH,9,TRUE,40.2166666667,13,18,.722,0,2,.000,3,4,.750,0,2,2,6,1,0,1,1,29,25.6,+12
salmojo01,John,Salmons,2008-2009,14,2008,11,21,28.9445585216,SAC,HOME,POR,-21,TRUE,31.5333333333,4,12,.333,0,0,None,0,0,None,0,3,3,1,2,0,3,1,8,1.4,-24
salmojo01,John,Salmons,2008-2009,15,2008,11,23,28.9500342231,SAC,AWAY,LAL,-10,TRUE,30.7166666667,11,19,.579,2,4,.500,0,0,None,1,3,4,2,0,0,1,2,24,16.3,-19
salmojo01,John,Salmons,2008-2009,16,2008,11,24,28.9527720739,SAC,AWAY,POR,-1,TRUE,41.3333333333,7,16,.438,2,3,.667,4,5,.800,0,3,3,3,2,0,5,3,20,10.0,+3
salmojo01,John,Salmons,2008-2009,17,2008,11,26,28.9582477755,SAC,HOME,NJN,-2,TRUE,50.1833333333,11,19,.579,4,5,.800,12,16,.750,1,6,7,0,1,0,2,1,38,28.6,-3
salmojo01,John,Salmons,2008-2009,18,2008,11,28,28.9637234771,SAC,AWAY,UTA,-26,TRUE,29.7333333333,9,15,.600,2,2,1.000,0,0,None,0,1,1,1,1,0,3,2,20,11.3,-19
salmojo01,John,Salmons,2008-2009,19,2008,11,29,28.9664613279,SAC,HOME,DAL,-23,TRUE,29.9166666667,5,13,.385,0,1,.000,0,0,None,1,4,5,1,1,0,2,5,10,2.5,-13
salmojo01,John,Salmons,2008-2009,20,2008,12,06,28.9856262834,SAC,HOME,DEN,-33,TRUE,31.45,7,17,.412,1,2,.500,7,8,.875,2,3,5,2,1,0,3,3,22,13.0,-32
salmojo01,John,Salmons,2008-2009,21,2008,12,09,28.9938398357,SAC,HOME,LAL,12,TRUE,39.9333333333,8,13,.615,2,3,.667,3,4,.750,1,3,4,4,1,0,0,3,21,18.9,+11
salmojo01,John,Salmons,2008-2009,22,2008,12,12,29.0,SAC,AWAY,LAL,-9,TRUE,42.8666666667,8,19,.421,1,5,.200,9,11,.818,2,2,4,6,3,0,3,4,26,19.7,-10
salmojo01,John,Salmons,2008-2009,23,2008,12,13,29.0027378508,SAC,HOME,NYK,-24,TRUE,28.3166666667,5,16,.313,2,8,.250,2,2,1.000,0,3,3,2,1,0,2,3,14,4.9,-24
salmojo01,John,Salmons,2008-2009,24,2008,12,15,29.0082135524,SAC,HOME,MIN,15,TRUE,29.9166666667,7,14,.500,0,3,.000,3,4,.750,0,1,1,2,2,1,2,0,17,12.0,+15
salmojo01,John,Salmons,2008-2009,25,2008,12,16,29.0109514031,SAC,AWAY,POR,-32,TRUE,31.85,8,17,.471,3,5,.600,2,4,.500,0,5,5,2,0,0,3,3,21,10.2,-22
salmojo01,John,Salmons,2008-2009,26,2008,12,19,29.0191649555,SAC,AWAY,HOU,-11,TRUE,38.4666666667,11,16,.688,2,2,1.000,2,3,.667,1,2,3,3,0,1,3,2,26,19.1,-9
salmojo01,John,Salmons,2008-2009,27,2008,12,20,29.0219028063,SAC,AWAY,NOH,-9,TRUE,42.1166666667,9,14,.643,3,5,.600,5,5,1.000,0,4,4,7,0,0,3,3,26,21.7,-11
salmojo01,John,Salmons,2008-2009,28,2008,12,22,29.0273785079,SAC,AWAY,SAS,-16,TRUE,36.9833333333,7,13,.538,1,1,1.000,7,7,1.000,0,1,1,3,1,0,2,1,22,16.7,-17
salmojo01,John,Salmons,2008-2009,29,2008,12,26,29.038329911,SAC,HOME,TOR,-6,TRUE,35.5166666667,7,19,.368,0,4,.000,6,7,.857,2,0,2,4,1,0,1,4,20,11.7,-5
salmojo01,John,Salmons,2008-2009,30,2008,12,28,29.0438056126,SAC,HOME,BOS,-45,TRUE,28.3,2,9,.222,1,2,.500,6,8,.750,0,1,1,0,0,0,2,3,11,1.8,-33
salmojo01,John,Salmons,2008-2009,31,2008,12,30,29.0492813142,SAC,HOME,LAC,2,TRUE,38.3666666667,5,19,.263,0,3,.000,5,6,.833,4,3,7,6,0,0,2,2,15,8.4,+3
salmojo01,John,Salmons,2008-2009,32,2009,01,02,29.0574948665,SAC,AWAY,DET,-6,TRUE,38.9,7,19,.368,1,2,.500,6,6,1.000,2,6,8,4,0,0,3,4,21,11.9,-9
salmojo01,John,Salmons,2008-2009,33,2009,01,03,29.0602327173,SAC,AWAY,IND,-5,TRUE,38.9333333333,5,12,.417,3,4,.750,0,0,None,1,2,3,3,0,0,3,5,13,5.0,-6
salmojo01,John,Salmons,2008-2009,34,2009,01,05,29.0657084189,SAC,AWAY,NJN,-8,TRUE,27.85,1,8,.125,0,3,.000,1,2,.500,0,5,5,2,2,0,1,1,3,0.9,-9
salmojo01,John,Salmons,2008-2009,35,2009,01,06,29.0684462697,SAC,AWAY,CHI,-5,TRUE,32.0166666667,5,12,.417,0,3,.000,2,2,1.000,0,1,1,3,0,0,2,4,12,4.4,-10
salmojo01,John,Salmons,2008-2009,36,2009,01,09,29.076659822,SAC,HOME,MIA,-4,TRUE,40.8166666667,9,14,.643,2,3,.667,9,10,.900,2,4,6,4,1,0,3,3,29,24.6,+1
salmojo01,John,Salmons,2008-2009,37,2009,01,11,29.0821355236,SAC,HOME,DAL,7,TRUE,37.45,5,11,.455,1,4,.250,2,2,1.000,0,6,6,2,2,0,2,3,13,9.3,+4
salmojo01,John,Salmons,2008-2009,38,2009,01,13,29.0876112252,SAC,HOME,ORL,-32,TRUE,31.7,4,9,.444,2,3,.667,0,0,None,0,3,3,4,1,0,2,1,10,7.6,-21
salmojo01,John,Salmons,2008-2009,39,2009,01,14,29.090349076,SAC,AWAY,GSW,2,TRUE,56.7166666667,6,17,.353,4,9,.444,9,10,.900,3,11,14,7,0,0,1,2,25,23.6,+8
salmojo01,John,Salmons,2008-2009,40,2009,01,16,29.0958247775,SAC,HOME,MIL,-7,TRUE,31.6166666667,7,9,.778,3,5,.600,7,10,.700,1,1,2,6,2,1,3,3,24,23.0,-1
salmojo01,John,Salmons,2008-2009,41,2009,01,20,29.1067761807,SAC,AWAY,DEN,-19,TRUE,32.4166666667,5,8,.625,2,3,.667,1,2,.500,0,4,4,5,1,0,1,2,13,12.9,-22
salmojo01,John,Salmons,2008-2009,42,2009,01,21,29.1095140315,SAC,HOME,WAS,-3,TRUE,42.1666666667,7,13,.538,3,6,.500,7,8,.875,1,4,5,5,1,0,3,3,24,19.5,-1
salmojo01,John,Salmons,2008-2009,43,2009,01,24,29.1177275838,SAC,AWAY,MIL,-2,TRUE,42.05,3,10,.300,1,2,.500,0,0,None,0,3,3,4,3,0,1,3,7,5.7,+8
salmojo01,John,Salmons,2008-2009,44,2009,01,25,29.1204654346,SAC,AWAY,TOR,-16,TRUE,41.1833333333,8,17,.471,1,6,.167,4,5,.800,1,6,7,3,1,0,4,0,21,13.5,-17
salmojo01,John,Salmons,2008-2009,45,2009,01,27,29.1259411362,SAC,AWAY,CLE,-7,TRUE,35.5166666667,8,13,.615,3,4,.750,2,2,1.000,0,3,3,4,1,0,2,2,21,17.0,-5
salmojo01,John,Salmons,2008-2009,46,2009,01,28,29.128678987,SAC,AWAY,BOS,-19,TRUE,37.65,7,14,.500,4,7,.571,4,4,1.000,0,3,3,5,1,1,1,2,22,19.3,-11
salmojo01,John,Salmons,2008-2009,47,2009,01,30,29.1341546886,SAC,HOME,CHI,-21,TRUE,41.75,7,14,.500,1,5,.200,1,2,.500,0,6,6,1,2,1,3,2,16,10.0,-20
salmojo01,John,Salmons,2008-2009,48,2009,02,01,29.1396303901,SAC,HOME,OKC,4,TRUE,48.4666666667,5,14,.357,1,3,.333,8,8,1.000,4,6,10,8,2,0,4,2,19,18.6,+6
salmojo01,John,Salmons,2008-2009,49,2009,02,02,29.1423682409,SAC,AWAY,PHO,-48,TRUE,30.8333333333,7,12,.583,2,4,.500,3,4,.750,2,5,7,2,1,0,5,2,19,12.5,-43
salmojo01,John,Salmons,2008-2009,50,2009,02,06,29.1533196441,SAC,HOME,UTA,-4,TRUE,44.2333333333,5,15,.333,2,5,.400,0,0,None,2,5,7,7,1,0,0,3,12,11.1,-6
